('2017-04-28 11:30:41', 'Never stop being creative. https://t.co/SOm8rjvuBZ $cbs $ual $msft $xle $efa $jpm $csco $hyg $nflx $vz $xom $mon #FridayFeeling')
('2017-04-28 11:10:01', '#JPMorganChase Selection head leaves JP Morgan Private Bank. Read more: https://t.co/U03KitNvmk $JPM')
('2017-04-28 11:06:38'," ""RT @Investing_Books: Liar's Poker by Michael Lewis: https://t.co/b8y3x8mLYr $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-28 11:03:55'," ""Liar's Poker by Michael Lewis: https://t.co/b8y3x8mLYr $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-28 10:36:29', 'JPMorgan Chase &amp; Co. $JPM Cut to â€œBuyâ€ù at Vetr Inc. https://t.co/sDbuzlErX6')
('2017-04-28 10:21:42', 'RT @rudibest: Well well wells fargo... \n$WFC $JPM\n\nWells Fargo JPMorgan Wary of Auto Loans Pack Them in Bonds https://t.co/W26X8AdJ40 vâ€_')
('2017-04-28 10:10:02', '#JPMorganChase JP Morgan Chase exits R3 blockchain consortium. Read more: https://t.co/Ci33i0wybC $JPM')
('2017-04-28 10:06:20', '#JPMorganChase organ formally quits R3. Read more: https://t.co/yatVl6WO02 $JPM')
('2017-04-28 10:05:43', '#JPMorganChase organ leaves blockchain consortium R3. Read more: https://t.co/2G1loxlkp8 $JPM')
('2017-04-28 10:03:11', '$JPM $WMT:\n\nGOP at Odds Over Swipe Fees That Pit JPMorgan Against Wal-Mart:\n\nhttps://t.co/xhihYwiIOn')
('2017-04-28 09:57:42', 'Archford Capital Strategies LLC Has $1.363 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/MzPpyYm9OP')
('2017-04-28 09:57:41', 'Castleark Management LLC Has $7.628 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/JIxd4vgCul')
('2017-04-28 09:57:39', '36744 Shares in JPMorgan Chase &amp; Co. $JPM Acquired by Independent Advisor Alliance https://t.co/9VdSbZvgmt')
('2017-04-28 09:56:23', 'LeJeune Puetz Investment Counsel LLC Buys Shares of 40277 JPMorgan Chase &amp; Co. $JPM https://t.co/ncyKS89FHf')
('2017-04-28 09:54:48', 'RT @IBMpolicy: A look at how the partnership btwn @IBM &amp; $JPM has positively impacted communities from Brazil to India to Detroit https://tâ€_')
('2017-04-28 09:30:28', '#develop a great business #strategy at https://t.co/Yycairc0fy be #clear and #confident $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-04-28 09:25:05', '#develop a great business #strategy at https://t.co/vT9HmoiNbp be #clear and #confident $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-04-28 09:20:17', '#develop a great business #strategy at https://t.co/SOm8rjvuBZ be #clear and #confident $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-04-28 09:10:24', 'RT @SharePlanner: Free weekly newsletter to make you a better trader - sign up #stocks #trading $AMZN $GS $TXMD  $JPM https://t.co/ip995RHaâ€_')
('2017-04-28 08:55:42', 'Cheviot Value Management LLC Invests $377000 in JPMorgan Chase &amp; Co. $JPM https://t.co/pxqZ9GYPyp')
('2017-04-28 08:54:39', 'RT @SharePlanner: Free weekly newsletter to make you a better trader - sign up #stocks #trading $AMZN $GS $TXMD  $JPM https://t.co/ip995RHaâ€_')
('2017-04-28 08:20:14', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/Yycairc0fy $vlo $twx $unp $rai $tsla $pm $utx $btu #FridayFeeling')
('2017-04-28 08:15:13', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/vT9HmoiNbp $vlo $twx $unp $rai $tsla $pm $utx $btu #FridayFeeling')
('2017-04-28 08:10:10', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/SOm8rjvuBZ $vlo $twx $unp $rai $tsla $pm $utx $btu #FridayFeeling')
('2017-04-28 07:26:12', '#JPMorganChase #organChase Latest to Leave R3 Consortium Confirms. Read more: https://t.co/LzNOoEWz54 $JPM')
('2017-04-28 07:25:05', '#Use #great #idea #hashtags for #SEO #SearchEngineOptimization https://t.co/Yycairc0fy $jpm $xom $mon $xom $mon #FridayBlogs #NYC')
('2017-04-28 07:20:14', '#Use #great #idea #hashtags for #SEO #SearchEngineOptimization https://t.co/vT9HmoiNbp $jpm $xom $mon $xom $mon #FridayBlogs #NYC')
('2017-04-28 07:15:11', '#Use #great #idea #hashtags for #SEO #SearchEngineOptimization https://t.co/SOm8rjvuBZ $jpm $xom $mon $xom $mon #FridayBlogs #NYC')
('2017-04-28 07:12:52', 'JPMorgan Chase &amp; Co. $JPM Upgraded to â€œStrong-Buyâ€ù by Vetr Inc. https://t.co/NHhqSqqXHN')
('2017-04-28 07:07:02', '#JPMorganChase organ leaves R3 blockchain consortium. Read more: https://t.co/UxBaVhSdxP $JPM')
('2017-04-28 06:25:24', 'Jefferies Group Research Analysts Lift Earnings Estimates for JPMorgan Chase &amp; Co. $JPM https://t.co/VVkmeXMBXq')
('2017-04-28 06:22:28', 'RT @OTCMarketsNews: $JPM $AEM JPMorganâ€™s most preferred US gold producer is Agnico Eagle Mines Ltd (NYSE:AEM) https://t.co/7Ate8NoGLF')
('2017-04-28 06:03:56', 'Dave Landry on Swing Trading: https://t.co/SpqvWWKGCo $AMZN $SPY $PCLN $GOOGL $NFLX $C $WFM $JPM')
('2017-04-28 06:02:40', 'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/yJsOozbFRM')
('2017-04-28 05:13:23', '$JPM The Fastest Way To Get Free Flights https://t.co/zIW28dRKeR')
('2017-04-28 05:07:21'," 'RT @TN: speaking of Prof. Sornette\'s models here is a recent signal from ""bubble end flag - ST model"" for $JPM https://t.co/TDUeXdSMmI')"
('2017-04-28 05:06:49', 'RT @TheStreet: $BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhâ€_')
('2017-04-28 04:58:22', '#JPMorganChase Wells Fargo organ wary of auto loans pack them in bonds. Read more: https://t.co/YIv7g9y1I5 $JPM')
('2017-04-28 04:54:43'," ""RT @KumarRaoNYC: #BackersofHate morally bankrupt companies who will benefit from Trump's racist policies:\n$JPM \n$WFC \n$GC \n$BA \n$DIS \n$IBMâ€_"")"
('2017-04-28 04:20:00', '$JPM - BUY Signal at 88.39 on Apr 25 17 By https://t.co/6PpjiKmc9G Trading Robot#Stockstowatch #Stockmarket #trading #trade #investing')
('2017-04-28 03:58:34', 'Vetr Inc. Upgrades JPMorgan Chase &amp; Co. $JPM to Strong-Buy https://t.co/UGZarR6p6v')
('2017-04-28 03:40:32', 'Highest Call/Put ratio vs OI. CALL: $UPS $OIH $CMCSA $SPY $PFE $JPM $COG. PUT: $TRU $MDT $AMAT $CIT $EWZ $MDT $CL â_¡â€_ https://t.co/SGDIJk8rIc')
('2017-04-28 03:08:22', 'JPMorgan Chase &amp; Co. $JPM Posts Quarterly Earnings Results https://t.co/AmSXBWDTMp')
('2017-04-28 03:05:35'," ""#GDP q1 coming tomorrow. As for now $JPM sees only 0.3% and Atlanta's Fed around 0.2% growth. https://t.co/VKbIBiPGvp"")"
('2017-04-28 03:02:57', 'RT @Lemieux_26: Not really an outlier. Many major banks including $JPM are under 1% GDP while others are still under 2%.\n\nAnyway you sliceâ€_')
('2017-04-28 02:53:13', 'The Newest ETF May Be The Best Yet https://t.co/CO63olRi8M $AMTD $BLK $CBOE $EV $GS $IVZ $MORN $MSCI $SCHW $SPGI $STT $WETF $DST $JPM')
('2017-04-28 02:51:16', 'RT @VistaPResearch: @DrKim4Health thanks for follow! See Vista Partners Covering #Dow30 #EmergingGrowth #Fintech https://t.co/1x6MLaGp0d $Dâ€_')
('2017-04-28 02:41:00', 'RT @SEEKINGALPHA_FS: The Newest ETF May Be The Best Yet https://t.co/2la2oKwhAa $AMTD $BLK $CBOE $EV $GS $IVZ $MORN $MSCI $SCHW $SPGI $STTâ€_')
('2017-04-28 02:40:21', 'JPMorgan Chase &amp; Co. $JPM Given Media Impact Rating of 0.16 https://t.co/P2TY4OWjdg #acn')
('2017-04-28 02:39:59', 'The Newest ETF May Be The Best Yet https://t.co/2la2oKwhAa $AMTD $BLK $CBOE $EV $GS $IVZ $MORN $MSCI $SCHW $SPGI $STT $WETF $DST $JPM')
('2017-04-28 02:39:59', 'The Newest ETF May Be The Best Yet https://t.co/6zL8dNBJ00 $AMTD $BLK $CBOE $EV $GS $IVZ $MORN $MSCI $SCHW $SPGI $STT $WETF $DST $JPM')
('2017-04-28 02:28:35', '@DrKim4Health thanks for follow! See Vista Partners Covering #Dow30 #EmergingGrowth #Fintechâ€_ https://t.co/8CDjHkKHIy')
('2017-04-28 02:27:24', 'Apple is in talks to launch money transfer service $aapl $jpm https://t.co/Ib1wJpVAXm via @Recode')
('2017-04-28 02:21:23', 'RT @rudibest: Well well wells fargo... \n$WFC $JPM\n\nWells Fargo JPMorgan Wary of Auto Loans Pack Them in Bonds https://t.co/W26X8AdJ40 vâ€_')
('2017-04-28 01:57:38'," ""RT @hsilverb: World's 10 largest public issues: $AAPL 754B; $MSFT 528; $GOOG/L 523; $AMZN 364; $FB 523; $XOM 337;JNJ $336; $BRK 316; $JPM 3â€_"")"
('2017-04-28 01:49:56'," ""World's 10 largest public issues: $AAPL 754B; $MSFT 528; $GOOG/L 523; $AMZN 364; $FB 523; $XOM 337;JNJ $336; $BRK 316; $JPM 313; $GE 254"")"
('2017-04-28 01:45:23', 'Not really an outlier. Many major banks including $JPM are under 1% GDP while others are still under 2%.\n\nAnyway yâ€_ https://t.co/I22QS4Wv9P')
('2017-04-28 01:32:43', 'RT @SharePlanner: Free weekly newsletter to make you a better trader - sign up #stocks #trading $AMZN $GS $TXMD  $JPM https://t.co/ip995RHaâ€_')
('2017-04-28 01:24:52', 'JPMorgan Chase &amp; Co. $JPM Given Media Impact Rating of 0.16 https://t.co/UZnzdm5M7L')
('2017-04-28 01:23:38', 'JPMorgan Chase &amp; Co. $JPM Given Media Impact Rating of 0.16 https://t.co/k4JcpebS3S')
('2017-04-28 01:02:16', 'RT @rudibest: Well well wells fargo... \n$WFC $JPM\n\nWells Fargo JPMorgan Wary of Auto Loans Pack Them in Bonds https://t.co/W26X8AdJ40 vâ€_')
('2017-04-28 00:59:48', 'RT @Yogizuna: Big Banks Go Bad: The Largest Bank Settlements of All Time @themotleyfool #stocks $BAC $JPM $WFC $DB $CS $BNPQY https://â€_')
('2017-04-28 00:55:13', 'RT @LISC_HQ: $JPM &amp; LISC partner to grow economic inclusivity through @LISC_FinOpp centers. Read about $JPMâ€™s other efforts here https://t.â€_')
('2017-04-28 00:53:00', 'RT @yaani_numbers: Wells Fargo JPMorgan Wary of Auto Loans But Pack Them in Bonds default swaps?? $wfc $jpm $san  https://t.co/tYwjs2L16D')
('2017-04-28 00:47:52', 'RT @Yogizuna: Big Banks Go Bad: The Largest Bank Settlements of All Time @themotleyfool #stocks $BAC $JPM $WFC $DB $CS $BNPQY https://â€_')
('2017-04-28 00:47:04', 'RT @rudibest: Well well wells fargo... \n$WFC $JPM\n\nWells Fargo JPMorgan Wary of Auto Loans Pack Them in Bonds https://t.co/W26X8AdJ40 vâ€_')
('2017-04-28 00:32:20', 'RT @thebrandindex: Worst sector for 10 years? $XLF Financials. If trumps agenda gets pushed through rates and net interest margins mean reâ€_')
('2017-04-28 00:30:02', '$spx $nasdaq $es_f $nq_f $zb_f $cl_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $gs $jpm $v Al Broâ€_ https://t.co/UaLXOOMMZV')
('2017-04-28 00:28:43', '$GOOG $AAPL $NFLX $PG $jnj $XOM $WFC $GS $fb $JPM $t $GE $lmt $ko $LYB $TWX $MSFT $CL $TXN $INTC $TSLA $D $HCA $DOâ€_ https://t.co/V5LA8ICHHz')
('2017-04-28 00:21:29', 'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/maKluXJVhT')
('2017-04-28 00:09:52', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3. Read more: https://t.co/HURwPNZEo3 $JPM')
('2017-04-28 00:09:15', '#JPMorganChase #organChase Latest to Leave R3 Consortium Confirms. Read more: https://t.co/jvo6u3ZGi5 $JPM')
('2017-04-28 00:08:49', 'RT @LAAreaChamber: $JPM reimagined its approach to philanthropy to create lasting results. Learn more in the firmâ€™s new CR Report: https://â€_')
('2017-04-28 00:08:23', 'RT @LAAreaChamber: $JPM reimagined its approach to philanthropy to create lasting results. Learn more in the firmâ€™s new CR Report: https://â€_')
('2017-04-28 00:05:51', 'RT @jpmorgan: Read the annual $JPM Corporate Responsibility Report to see the programs that are driving inclusive growth. https://t.co/xqDMâ€_')
('2017-04-28 00:05:33', '$JPM reimagined its approach to philanthropy to create lasting results. Learn more in the firmâ€™s new CR Report: https://t.co/WbLkNEBHwa')
('2017-04-27 23:58:10', 'RT @LISC_HQ: $JPM &amp; LISC partner to grow economic inclusivity through @LISC_FinOpp centers. Read about $JPMâ€™s other efforts here https://t.â€_')
('2017-04-27 23:40:37'," ""RT @StockTwits: The 3 BEST performing stocks in the Dow this year\n\n$AAPL +29%\n$BA +25%\n$JPM +23%\n\nHere's the full list: https://t.co/R9bedaâ€_"")"
('2017-04-27 22:35:10', 'Investment Ideas For 2017 @themotleyfool #stocks $BAC $JPM $O $XLF $SDY https://t.co/x5tqIdrPaj')
('2017-04-27 22:14:45', 'RT @TheStreet: $BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhâ€_')
('2017-04-27 22:11:12', 'RT @SharePlanner: Free weekly newsletter to make you a better trader - sign up #stocks #trading $AMZN $GS $TXMD  $JPM https://t.co/ip995RHaâ€_')
('2017-04-27 22:04:03', 'RT @vieiraUAE: Tonight Interview with JP Morgan $JPM sales executive and bankrupt investors in U.S Steel $X @jpmorgan https://t.co/dRQIJoohâ€_')
('2017-04-27 21:48:13', '#JPMorganChase BRIEF-Motorola Solutions enters into revolving credit agreement with #organCh... Read more: https://t.co/yhCFb2iK4E $JPM')
('2017-04-27 21:22:50', 'RT @TheStreet: $BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhâ€_')
('2017-04-27 21:17:30', 'RT @jpmorgan: Read the annual $JPM Corporate Responsibility Report to see the programs that are driving inclusive growth. https://t.co/xqDMâ€_')
('2017-04-27 21:14:05', 'RT @TheStreet: $BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhâ€_')
('2017-04-27 21:13:33', 'RT @TheStreet: $BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhâ€_')
('2017-04-27 21:10:51', '$BAC $JPM $C $KEY How are you playing banks in May? JimCramer &amp; Sarge986 share their #TradingStrategies: https://t.co/IgdDIgpK3o\n\nâ€” TheStrâ€_')
('2017-04-27 21:09:21', '$BAC $JPM $C $KEY How are you playing banks in May? @JimCramer &amp; @Sarge986 share their #TradingStrategies: https://t.co/ebIhXGbo63')
('2017-04-27 20:49:18', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/XHMWfQTf7p')
('2017-04-27 20:43:26', 'Why Is JPMorgan Trying To Corner The Silver Market? https://t.co/eIKsTgDRGm $JPM $SLV $AGQ $PSLV $USLV $SIVR $ZSL $SLVO $DSLV $DBS $USV')
('2017-04-27 20:34:54', 'JPMorgan Chase &amp; Co. $JPM Lowered to Buy at Vetr Inc. https://t.co/lkdC01hWuY')
('2017-04-27 20:33:25', 'RT @SharePlanner: Free weekly newsletter to make you a better trader - sign up #stocks #trading $AMZN $GS $TXMD  $JPM https://t.co/ip995RHaâ€_')
('2017-04-27 20:31:06', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/1YHLeD3oa7')
('2017-04-27 20:30:38', 'RT @Chase: $JPM reports 1Q17 net income of $6.4B $1.65 EPS on revenue of $25.6B; ROTCE of 13%. https://t.co/DkixRg0t3h')
('2017-04-27 20:30:28'," ""RT @Chase: $JPM's Annual Report and Proxy is now available. Read it here: https://t.co/vFrzcwghHs https://t.co/VmyZczgsQC"")"
('2017-04-27 20:30:20', 'RT @Chase: Jamie Dimon will discuss his annual letter (and more) live over at https://t.co/yc65p56ruS. $JPM #TuneIn https://t.co/2bBCnz0Umb')
('2017-04-27 20:30:17'," ""RT @Chase: Jamie Dimon's annual shareholder letter just posted. Check it out here. $JPM https://t.co/hMoVGF1Ckf"")"
('2017-04-27 20:24:11', '$JPM Todays trading with JPMorgan Chase &amp; Co. for $87.61 on date April 27 2017. #Finance')
('2017-04-27 20:23:47', 'JPMorgan Chase &amp; Co. (NYSE:JPM) announces a quarterly dividend of \xa0$0.50 https://t.co/DzgZbnv7QO $JPM')
('2017-04-27 20:23:31', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3. Read more: https://t.co/J6Nxh1A78y $JPM')
('2017-04-27 20:22:54', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3 -sources. Read more: https://t.co/FuFI08wJi1 $JPM')
('2017-04-27 20:22:17', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3: sources. Read more: https://t.co/fdjF3GA5dq $JPM')
('2017-04-27 20:19:11', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3: sources. Read more: https://t.co/VaydOSFkg7 $JPM')
('2017-04-27 20:16:17', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/Fz0rLtNxSj')
('2017-04-27 20:12:41', 'Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM $WFC $JPM $C $GS')
('2017-04-27 20:04:26', 'RT @jpmorgan: Mapping developing areas can have a lasting impact. See how $JPM employees participate in the Missing Maps program. https://tâ€_')
('2017-04-27 19:47:41', 'RT @IBMpolicy: A look at how the partnership btwn @IBM &amp;amp; $JPM has positively impacted communities from Brazil to India to Detroit https')
('2017-04-27 19:47:14', 'RT @IBMpolicy: A look at how the partnership btwn @IBM &amp; $JPM has positively impacted communities from Brazil to India to Detroit https://tâ€_')
('2017-04-27 19:47:00', 'RT @vieiraUAE: Tonight Interview with JP Morgan $JPM sales executive and bankrupt investors in U.S Steel $X @jpmorgan https://t.co/dRQIJoohâ€_')
('2017-04-27 19:40:05', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/zXPt6xXo6e')
('2017-04-27 19:37:04', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/tH3uvMhSVK')
('2017-04-27 19:37:03', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/gm8fnWyk3Y')
('2017-04-27 19:34:44', 'RT @jpmorgan: Read the annual $JPM Corporate Responsibility Report to see the programs that are driving inclusive growth. https://t.co/xqDMâ€_')
('2017-04-27 19:34:03', '#JPMorganChase #organChase &amp; Co leaves blockchain consortium R3: sources. Read more: https://t.co/WvEJNzdYKL $JPM')
