('2017-04-16 14:24:59', '#PrivateTrader #Live #Prospects $BAC $GS $HOG $NFLX $RF $UAL https://t.co/3TpDVcsSup')
('2017-04-16 14:03:00', '$SPX after bell Mon we get $NFLX then $GS &amp; $BAC before bell Tues.  Why one would think some chips come off the short side before close.')
('2017-04-16 14:01:08', 'RT @tradewithjoe: Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GL‰Û_')
('2017-04-16 14:00:02', 'Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLD $GDX $GDXJ $USO')
('2017-04-16 13:57:20'," ""RT @Puru__Saxena: Remember how the internet companies were supposed to change the world in '99-'00? See similarities with $AMZN $NFLX and‰Û_"")"
('2017-04-16 13:57:20', '$FB $AMZN $GOOG $AAPL $MSFT $GPRO $NFLX $AKS quick short term analysis https://t.co/exOf4OqyC3')
('2017-04-16 13:48:14', '$NFLX $JNJ:\n\n3 Things to Watch in the Stock Market This Week:\n\nhttps://t.co/XBg1wXALSu')
('2017-04-16 13:41:10', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 13:33:35', 'RT @SiliconStocks: #SiliconValley #stocks on watch:\n$TSLA $CLSN $STRP $ARYC $ATT $AMZN  $GSAY $AAOI $NFLX $AMD')
('2017-04-16 13:31:32', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 13:30:51', '#SiliconValley #stocks on watch:\n$TSLA $CLSN $STRP $ARYC $ATT $AMZN  $GSAY $AAOI $NFLX $AMD')
('2017-04-16 12:51:44', 'RT @AverageJoeTradr: Focused #earnings $NFLX $HOG $BAC  $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB  $ABT $UAL $CMA $‰Û_')
('2017-04-16 12:47:51', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 12:19:23', 'Netflix Will Not Move By More Than 8% After Earnings https://t.co/jnecRn9NxW $NFLX https://t.co/oEJE1TKqkw')
('2017-04-16 12:18:26', 'Disney Studios Continues Its Box Office Domination https://t.co/YhbVEqxJ8N $GOOG $GOOGL $NFLX $DIS https://t.co/xbQcm7Er8t')
('2017-04-16 12:05:13', 'RT @AverageJoeTradr: Focused #earnings $NFLX $HOG $BAC  $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB  $ABT $UAL $CMA $‰Û_')
('2017-04-16 12:04:29', 'Focused #earnings $NFLX $HOG $BAC  $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB  $ABT $UAL‰Û_ https://t.co/o92NWDj5R0')
('2017-04-16 11:45:34', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 11:42:51', 'FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$LULU $UAL $WFM $NFLX $BABA $AMZN $GOOGL $C $BAC $JPM')
('2017-04-16 11:41:50', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 11:41:50', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 11:41:50', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 11:41:33', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 11:29:17', 'RT @jsomaney: $NFLX bulls and bears in a steel cage match @reedhastings Buy the company @tim_cook  https://t.co/PlwMayzvg2')
('2017-04-16 11:25:05', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/17Ko2shfWZ')
('2017-04-16 11:25:05', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/DWo9OSBOaR')
('2017-04-16 11:25:04', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/PTI7MwqeoM')
('2017-04-16 11:25:04', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/rY4lN0RNb7')
('2017-04-16 11:25:04', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/PDMdvg1cwi')
('2017-04-16 11:25:04', 'Get #Stocks #Options #Trading Idea on $NFLX #Nasdaq ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/qNwkgwiLmO')
('2017-04-16 11:22:02', 'Will this be an egg-cellent Easter for #Netflix? $NFLX Also $BAC $GE $JNJ $V $VZ https://t.co/bagkJ6ff6d')
('2017-04-16 10:51:23'," ""RT @Investing_Books: Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-16 10:50:05', 'Not sure what to do with $NFLX? Explore our #fundamental pros and cons.  https://t.co/YSZaL1TjnL')
('2017-04-16 10:48:55'," ""Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY"")"
('2017-04-16 10:41:59', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 10:37:06', '$NFLX $IBM $EBAY:\n\nThe Technology Sector And A Longer-Term Look At S&amp;P 500 Earnings:\n\nhttps://t.co/pkPf9T9iye')
('2017-04-16 09:50:52', 'RT @Investing_Books: How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA')
('2017-04-16 09:49:20', 'How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA')
('2017-04-16 09:45:08', '$NFLX #Nasdaq #Stocks #Options #Trading Idea - Analysis #Charts &amp; Setup Ahead of @netflix #Earnings 17 Apr &gt;&gt;‰Û_ https://t.co/8aD0BhoW6c')
('2017-04-16 09:02:24', 'RT @janekwagner: How Would An Apple-Disney Merger Make Any Sense? https://t.co/9W5ey0VHKy $DIS $NFLX $AAPL')
('2017-04-16 09:01:05', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/9W5ey0VHKy $DIS $NFLX $AAPL')
('2017-04-16 08:52:02', 'Wondering about #sentiment indicator for $NFLX? The Short Ratio is 5.24% https://t.co/RH4e4PjU5x')
('2017-04-16 08:07:05', 'Netflix Inc. $NFLX Stock Live Analysis 01-06-2017 #tradeideas\n https://t.co/5DhE9bGkuh')
('2017-04-16 07:50:05', 'Do you know that #Book Value for $NFLX is $6.23 https://t.co/YINtidFsri')
('2017-04-16 07:31:43', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 07:10:46', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 07:00:47', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 06:53:15', 'RT @Games_cloud: PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-16 06:51:08', 'PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-16 06:47:18', 'Netflix Inc. $NFLX Rating Reiterated by MKM Partners https://t.co/DHFTMdKXtQ')
('2017-04-16 06:45:06', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/gp5JGwugwv')
('2017-04-16 06:45:06', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/FYCSvY3ilg')
('2017-04-16 06:45:06', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/HZAsMCC9Px')
('2017-04-16 06:45:05', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/QPxPG9Ytqy')
('2017-04-16 06:45:05', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/FglDQzXruG')
('2017-04-16 06:45:05', 'LONG #Stocks #Options #Trading Idea on $NFLX  ahead of #Earnings 17 Apr - HERE on our #mtbanalysis Mag &gt;‰Û_ https://t.co/XQbF97p8rA')
('2017-04-16 06:38:00', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 06:35:10', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 05:54:49', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 05:42:20', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 05:33:19', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 05:27:48'," ""10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... https://t.co/36e0vgJTfd $SBUX $NFLX"")"
('2017-04-16 05:05:09', 'Is #Netflix $NFLX Setting up for a LONG ahead of #Earnings 17 Apr? Get Analysis &amp; #Stocks #Option Play HERE &gt;&gt;‰Û_ https://t.co/NGdqUNOwmO')
('2017-04-16 05:02:21', 'Netflix to release earnings on Monday. Analysts expect 0.37 EPS.  $NFLX https://t.co/snVR3Eylzu')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/0jXfDsuQOi   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/GzSF6j3nKl   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/Lou2bdfjjP   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/kjS7ti3fvh   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/dIb40reOlv   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/tkyZPbda87   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/NG2AzWhWJx   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/D9kHjd0JHV   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/j4JtiPtRjd   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/fHEsfYgmpO   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/bngI7MgAyU   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/NGQm19qjIa   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:56:55', 'Get Today‰Ûªs Netflix Stock Prediction and S&amp;P500  Forecast https://t.co/UaTRoJdMHF   $nflx #premarket #stockmarket  $spy')
('2017-04-16 04:47:57'," 'RT @option_snipper: Funny to see lots of ""chartists"" make judgment ONLY based on DAILY charts... check weekly &amp; monthly w/ BOLL $TSLA $CMG‰Û_')"
('2017-04-16 04:43:42'," 'Funny to see lots of ""chartists"" make judgment ONLY based on DAILY charts... check weekly &amp; monthly w/ BOLL $TSLA $CMG $FB $NFLX $AAPL $AMZN')"
('2017-04-16 04:42:55', 'RT @traderstewie: $NFLX earnings on Monday!! \n\nThat atta spice things up!')
('2017-04-16 04:34:36', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 04:34:20', '@mckeevjm I hate mistakes but have made many. thoughts on $AMBA $TWTR yuk..Thinking of buying $NFLX b/4 earnings.  Luv $KITE $JUNO $FB long')
('2017-04-16 04:34:04', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 04:32:49', 'RT @curtmelonopoly: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB ‰_µ h‰Û_')
('2017-04-16 04:27:03'," ""10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... https://t.co/DLPLN50juR $SBUX $NFLX"")"
('2017-04-16 04:21:47', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 04:09:56', 'RT @curtmelonopoly: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB ‰_µ h‰Û_')
('2017-04-16 04:07:35', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 03:55:09', 'Market top ironically $SNAP 2400 IPO $XLK $VGT $AAPL $TSLA $NFLX $GOOG $AMZN $FB $TWTR Free Daily Trade LIVE Stream: https://t.co/DrcI6XSmxt')
('2017-04-16 03:54:27'," ""RT @Puru__Saxena: Remember how the internet companies were supposed to change the world in '99-'00? See similarities with $AMZN $NFLX and‰Û_"")"
('2017-04-16 03:54:13', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 03:40:05', 'RT @420WeedStreet: $SPY $ES_F $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLN http‰Û_')
('2017-04-16 03:39:17', 'RT @420WeedStreet: $SPY $ES_F $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLN http‰Û_')
('2017-04-16 03:35:34', '$SPY $ES_F $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLN https://t.co/5A9EMRYInI')
('2017-04-16 03:27:28', '$NFLX Max Pain is 144.00 for maturity 04/21/2017. Prev Close = 142.92.  https://t.co/lEgRWXkWfU https://t.co/qzMP5sAgAJ')
('2017-04-16 03:27:11', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM ht‰Û_')
('2017-04-16 03:26:06', 'RT @eWhispers: #earnings $BAC $NFLX $GS $UNH $JNJ $IBM $GE $QCOM $VZ $SCHW $MS $CUDA $BX $PGR $V $MTB $HOG $ABT $UAL $CMA $RF $USB  https:/‰Û_')
('2017-04-16 03:20:23', 'Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM https://t.co/Fpiq7YVYnb')
('2017-04-16 03:15:03', 'Are you Bullish or Bearish on #Netflix? Start #Trading $NFLX with #Bitcoin. 15:1 Leverage. #Cool #Gif #Stocks‰Û_ https://t.co/EZfT4yFnmV')
('2017-04-16 03:07:26', 'RT @420WeedStreet: $SPY Oh boy!!  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $ http‰Û_')
('2017-04-16 03:02:08', 'How did $AMZN $GOOG TSLA $NFLX $FB react the last time we raised rates 4 times?')
('2017-04-16 02:55:35', 'NFLX SHORT UPON EARNINGS  $NFLX https://t.co/QFo72dQ7Jb TV_TradingIdeas')
('2017-04-16 02:53:44', 'NFLX SHORT UPON EARNINGS  $NFLX https://t.co/NJFs4cDkgo')
('2017-04-16 02:48:52'," ""RT @Puru__Saxena: Remember how the internet companies were supposed to change the world in '99-'00? See similarities with $AMZN $NFLX and‰Û_"")"
('2017-04-16 02:48:31', 'RT @Puru__Saxena: I may be wrong but those piling into $AMZN $NFLX and $TSLA today will probably be disappointed! The growth is already ba‰Û_')
('2017-04-16 02:45:23', 'Why are $NFLX expectations so high? ER MONDAY AFTER MKT! via /r/wallstreetbets https://t.co/ymE0hmDCtE')
('2017-04-16 02:37:19', 'RT @WallStJesus: ‰_«JUMPS IN NASDAQ SHORTS: $WIN $CY $FEYE $NUAN $RCII $ON $AUPH $CERN $YHOO $ESRX $AAL $NFLX $IMMU $ENDP $OSUR $FB $MSFT $EX‰Û_')
('2017-04-16 02:37:15', 'RT @traderstewie: $NFLX earnings on Monday!! \n\nThat atta spice things up!')
('2017-04-16 02:30:33', 'RT @420WeedStreet: $SPY Oh boy!!  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $ http‰Û_')
('2017-04-16 02:27:00', '$SPY Oh boy!!  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $ https://t.co/NxMdeKlM0L')
('2017-04-16 02:26:50', 'RT @traderstewie: $NFLX earnings on Monday!! \n\nThat atta spice things up!')
('2017-04-16 02:16:11', 'Why are $NFLX expectations so high? ER MONDAY AFTER MKT! via https://t.co/bJGRzzLPU9')
('2017-04-16 02:11:07', '#WallStreet Why are $NFLX expectations so high? ER MONDAY AFTER MKT! https://t.co/pqT3heaRDs https://t.co/37rkiL8lSB https://t.co/bFPSRHZ56D')
('2017-04-16 01:55:42', '@collinmelink Not saying $AMZN $NFLX $TSLA will fall 50-90% but the risk is very high here IMO')
('2017-04-16 01:44:52', 'RT @ExactOptionPick: Lack of trading ideas is the top complaint of new option traders.\n\nhttps://t.co/78FVQDKYyw\n$AAPL $NFLX $AMZN $GOOGL $B‰Û_')
('2017-04-16 01:44:52', 'RT @ExactOptionPick: Lack of trading ideas is the top complaint of new option traders.\n\nhttps://t.co/78FVQDKYyw\n$AAPL $NFLX $AMZN $GOOGL $B‰Û_')
('2017-04-16 01:44:52', 'Here‰Ûªs how Wall Street is sharing its secrets https://t.co/9vMRcc8nok via @business\n\n$GS $XLF $JPM $BAC $AAPL $MSFT $AMZN $NFLX $GOOGL')
