('2017-04-13 15:40:07', 'Interesting: #Apple has a secret team working on #wearable sensors for #diabetes -\n #mHealth $AAPL #AppleWatch https://t.co/De8jI9JuY4')
('2017-04-13 15:39:20', '$aapl ranging between 139.91 and 142.75 #aapl #stocks #stock #options #option #support #resistance #imtf #ichimoku https://t.co/MAhrNDjxbf')
('2017-04-13 15:38:18', 'A Simple Trading Strategy/Ascending Triangle Breakout Pattern https://t.co/qvS8hFuuB7 via @YouTube #Trading #Stocks #options $AAPL $FB $GS')
('2017-04-13 15:37:29', '$AAPL #MarketShareDown: market share of 7% (down #newssentiment https://t.co/TdgORB6TTh')
('2017-04-13 15:36:23', 'Gain from movement in these buzzing assets #fintech $AAPL $Blockchain $WFC https://t.co/lIdwOIet0J https://t.co/5Olz4wUBUq')
('2017-04-13 15:32:14'," ""$AAPL Potential competitive threat to $DXCM 'more distant in nature' says Stephens. It reiterates an Overweight rating and $95 PT on Dexom"")"
('2017-04-13 15:32:06', '$AAPL:\n\nWill the Apple Inc. iPhone 7s Include 3 GB of RAM?:\n\nhttps://t.co/bQ1syhsPpt')
('2017-04-13 15:32:02', 'Fear Is Creeping Back Into Markets https://t.co/c8FUsUQFg6 $AAPL $TSLA $AMZN $NFLX $SNAP $GOOG $FB $QQQ $SPY #stocks #stockmarket #economy')
('2017-04-13 15:31:41', '$SPY @ breakout point could squeeze over 234.40\nKeep psh\n$SPX $NVDA $VIX $AAPL $FB $NFLX\n#Stocks #Options #ETFs #Commodities #Futures #Forex')
('2017-04-13 15:31:35', 'Hey @CNBC #Apple is not buying #Disney. Why are you wasting air time on this? https://t.co/mEC4DX5yev $AAPL $DIS #stocks')
('2017-04-13 15:31:20', 'Playing Investment Tricks On Myself https://t.co/dzK8cUrwH3 $AAPL #APPLE $NKE $BCE $TRP $CVS $WBA $MSFT $MMM $CL $JNJ $QCOM $MDT $BRK.B')
('2017-04-13 15:30:24', 'Invest Like Warren Buffett Not Carl Icahn @themotleyfool #stocks $BRK-A $AAPL $NFLX $BRK-B $IEP https://t.co/jFHqlkvBA7')
('2017-04-13 15:30:24', 'The Morning Dump - #Diabetes $AAPL $QCOM $BBRY $FB $TSLA #value #Fintech #automation $SYNA #AI https://t.co/Rj2s5kLlKM')
('2017-04-13 15:30:12', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-04-13 15:30:08', 'RT @marketexclusive: 3 Reasons You Will Love 2017 Apple iPhone https://t.co/lFwpQ8UHw5 $AAPL')
('2017-04-13 15:29:58', 'Playing Investment Tricks On Myself https://t.co/1kYowpXN7T $AAPL #APPLE $NKE $BCE $TRP $CVS $WBA $MSFT $MMM $CL $JNJ $QCOM $MDT $BRK.B')
('2017-04-13 15:29:57', 'Playing Investment Tricks On Myself https://t.co/CHu6mVneBd $AAPL #APPLE $NKE $BCE $TRP $CVS $WBA $MSFT $MMM $CL $JNJ $QCOM $MDT $BRK.B')
('2017-04-13 15:29:53', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:29:50', 'RT @marketexclusive: 3 Reasons You Will Love 2017 Apple iPhone https://t.co/lFwpQ8UHw5 $AAPL')
('2017-04-13 15:27:54', 'RT @SharePlanner: How to Use Stop Loss Orders and Increase Trading Profits - SharePlanner #stockmarket $AAPL $GOOGL $AMZN $FB $TSLA https:/â€_')
('2017-04-13 15:27:04', 'RT @alphatrends: my VIDEO https://t.co/s57NXrDayb  Stock Mkt Analysis 4/12/17 $SPY $QQQ $IWM $SMH $IBB $AAPL')
('2017-04-13 15:26:34', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:26:27', 'If you were looking for a place to buy $AAPL puts here it is!')
('2017-04-13 15:26:17', 'RT @marketexclusive: 3 Reasons You Will Love 2017 Apple iPhone https://t.co/lFwpQ8UHw5 $AAPL')
('2017-04-13 15:25:33', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:25:22', '$aapl $goog $nflx $WFC $gs buy Fb. https://t.co/UKAnDPgZrH')
('2017-04-13 15:25:15', 'Learn a Gap Fill Momentum Trading Strategy --&gt; https://t.co/oDTDllGmTy $SPY $TLT $USO $NUGT $AAPL $AMD $VXXâ€_ https://t.co/Ee9HzobTQb')
('2017-04-13 15:24:19', 'RT @XRIM: #XRIM #MONEY FoxBusiness\n\nWhy Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL https://t.co/WhQ6diâ€_')
('2017-04-13 15:24:12', 'How to get Remove Attachments back in Mail for macOS https://t.co/X1EaVByHTC #Macworld $AAPL https://t.co/LaF2tu8kIi')
('2017-04-13 15:24:07', 'RT @Stockdog101: $EYES Major insider buying boosting stock!! $F $AAPL $GOOGL $TSLA $FB $X $QQQ $LOCO #stocks @CNBCFastMoney @CNBCClosingBelâ€_')
('2017-04-13 15:24:06', 'Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL https://t.co/SWWb90wdLm\n\nâ€” FOX Business (FoxBusiness) â€_')
('2017-04-13 15:23:15'," ""$AAPL 'Knowledge Engine' Yext Spikes in First Day Trading https://t.co/0PUyhg5qsq"")"
('2017-04-13 15:22:32', 'RT @Investing_Books: 100 Baggers: Stocks That Return 100-to-1 and How To Find Them: https://t.co/jofZqNvkiw $AAPL $MCD $WMT $TSLA $MSFT $KOâ€_')
('2017-04-13 15:22:20', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:22:15', '#XRIM #MONEY FoxBusiness\n\nWhy Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL https://t.co/WhQ6diYWiP\n\nâ€” Fâ€_')
('2017-04-13 15:21:49', 'RT @marketexclusive: 3 Reasons You Will Love 2017 Apple iPhone https://t.co/lFwpQ8UHw5 $AAPL')
('2017-04-13 15:21:34', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:21:30'," ""RT @QTRResearch: $AAPL for $DIS just makes sense; and don't think this note from RBC doesn't have $AMZN or $GOOG thinking $DIS either..."")"
('2017-04-13 15:21:27'," 'Stephens says potential competitive threat to Dexom ""more distant in nature"": $DXCM $AAPL @theflynews https://t.co/XP2CoETDXN')"
('2017-04-13 15:21:12', 'RT @FoxBusiness: Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:20:47'," 'Stephens says potential competitive threat to Dexom ""more distant in nature"": https://t.co/I25xGZc96L $DXCM $AAPL')"
('2017-04-13 15:20:02', 'Why Apple is beating (and will keep beating) Google in mobile payments $AAPL $GOOGL  https://t.co/u6YSqMxCYl')
('2017-04-13 15:18:56', '100 Baggers: Stocks That Return 100-to-1 and How To Find Them: https://t.co/jofZqNvkiw $AAPL $MCD $WMT $TSLA $MSFT $KO $HD $AMZN $IBM $GE')
('2017-04-13 15:18:12', 'Analysts said #Apple is the biggest #software seller in #China\n$AAPL #AppStore #Apps #AppleServices #iOS #Earnings https://t.co/GLKnUxOmKe')
('2017-04-13 15:18:02', '3 Reasons You Will Love 2017 Apple iPhone https://t.co/lFwpQ8UHw5 $AAPL')
('2017-04-13 15:17:18', 'How has $RESN performed under CEO Holmes? Better than most in this space. $QCOM $ALA $AAPL $NOK https://t.co/bD8QmqEiMr')
('2017-04-13 15:16:58', 'Slow day at RBC: Intros idea ... $AAPL (Outperform &amp; $155 TP) buying $DIS (Outperform &amp; $130 TP) https://t.co/UfBVRC1gqC')
('2017-04-13 15:14:50', '$AAPL #patent 20170104976: Multi-image color refinement with application to... https://t.co/MQMknb4BjC #tech #IP https://t.co/LCmiRTOMV3')
('2017-04-13 15:13:47', 'Time to talk $AAPL- $DIS #merger again | @SeekingAlpha | https://t.co/bbW0x6Fu1c #MnA https://t.co/bymizdoNuU')
('2017-04-13 15:13:42', '$AAPL is still trading for only 10.4x EV/EBITDA low compared to history #stocks #apple #investing https://t.co/CBc3GF84Be')
('2017-04-13 15:12:59', '#Apple $AAPL has a secret team working on the holy grail for treating diabetes https://t.co/aIffhwYnpn')
('2017-04-13 15:10:27'," ""RT @TalkMarkets: #RBC comments on #Disney as #Apple takeover speculation 'Creeps In' $DIS $AAPL https://t.co/bpouxRi96p"")"
('2017-04-13 15:10:04', '$AAPL $DIS:\n\n2 Reasons Why Apple Isnâ€™t Buying Disney:\n\nhttps://t.co/WweJt5VBaE')
('2017-04-13 15:09:44', 'RT @megtirrell: $DXCM down 1.7% pre-mkt after @chrissyfarr scoop on $AAPL super-secret team developing Apple Watch glucose monitor https://â€_')
('2017-04-13 15:09:33'," ""If $AAPL glucose-monitor story is reason4 $ABT 2% drop today I think it's an overreaction:\n\nhttps://t.co/ClesnFCv2x"")"
('2017-04-13 15:08:09'," ""$AAPL What Apple CEO Tim Cook sees as the 'holy grail' in health https://t.co/asrf9XHU9l"")"
('2017-04-13 15:07:19', '$SPY Know Your Wedges $DIA $DJIA $QQQ $IWM #stockmarket #daytrading #stocks #daytrader #investing #finance #optionsâ€_ https://t.co/xwYynOSZOA')
('2017-04-13 15:07:01', 'Apple Podcasts https://t.co/BSEzMKw0hR\niTunes ...  JUNK\n\nDROP it -&gt; @CramerClub $aapl')
('2017-04-13 15:06:55', 'RT @TheStreet: Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 15:06:48', 'RT @tgtxdough: RBC $DIS think a deal would be highly accretive: we estimate 15â€“20% accretion on a 40% premium.  $AAPL https://t.co/jMnB6369â€_')
('2017-04-13 15:06:22', '$AAPL $EXPE  3 Good Growth Plays https://t.co/kRjU2bkra2')
('2017-04-13 15:05:46', 'RT @megtirrell: $DXCM down 1.7% pre-mkt after @chrissyfarr scoop on $AAPL super-secret team developing Apple Watch glucose monitor https://â€_')
('2017-04-13 15:05:01', 'RT @tgtxdough: @OpenOutcrier RBC An $AAPL $DIS combo would create a ~$1 trillion\rcompany with almost limitless opportunities in content andâ€_')
('2017-04-13 15:05:00', 'RT @tgtxdough: RBC $DIS think a deal would be highly accretive: we estimate 15â€“20% accretion on a 40% premium.  $AAPL https://t.co/jMnB6369â€_')
('2017-04-13 15:04:09'," ""#RBC comments on #Disney as #Apple takeover speculation 'Creeps In' $DIS $AAPL https://t.co/bpouxRi96p"")"
('2017-04-13 15:03:24', 'RT @TheStreet: Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 15:02:24', 'RT @BSAFunds: Could Apple buy Disney? https://t.co/gIiSCADbs3 $AAPL $DIS https://t.co/hGsjEQ9yq6\n\nâ€” TheStreet (TheStreet) April 13 2017')
('2017-04-13 15:01:46', 'RT @Stonefoxcapital: $AAPL is not buying $DIS ... ever')
('2017-04-13 15:01:32', '5 things for #pharma #marketers to know: Thurs Apr 13 $BIIB $BMY #Alzheimers $AAPL #healthtech #sensors #Trumpâ€_ https://t.co/BKRLNHDJrP')
('2017-04-13 15:01:26', 'Time to talk Apple-Disney merger again https://t.co/c4JexrRR3D $AAPL $DIS - new #investing book - big profits - https://t.co/ccAV5N8pAL')
('2017-04-13 15:00:19', 'Apple Stock Price: 142.29 #apple $AAPL')
('2017-04-13 15:00:01'," ""Apple isn't longer just iPhone it's a great value company great work @tim_cook @AngelaAhrendts and team long $AAPL https://t.co/NR8wAQVUDM"")"
('2017-04-13 14:59:18', 'RT @TheStreet: Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 14:58:56'," ""Don't miss @chrissyfarr on @SquawkAlley at 11:30am ET - she'll be talking about her Apple scoop and the secrete glucose team. $AAPL #1Market"")"
('2017-04-13 14:58:51', 'RT @Stonefoxcapital: $AAPL is not buying $DIS ... ever')
('2017-04-13 14:58:27', 'Could Apple buy Disney? https://t.co/gIiSCADbs3 $AAPL $DIS https://t.co/hGsjEQ9yq6\n\nâ€” TheStreet (TheStreet) April 13 2017')
('2017-04-13 14:58:21', 'RT @MacHashNews: Apple patent involves an optimized sound reproduction system https://t.co/lTZW9WYsxK #AppleWorldToday $AAPL https://t.co/Qâ€_')
('2017-04-13 14:58:20'," ""RT @MotleyFoolTech: These businesses simply don't intersect. $AAPL $NVDA https://t.co/ZQ09ZLyuGV"")"
('2017-04-13 14:58:10', 'RT @TheStreet: Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 14:57:38', 'Congrats to @chrissyfarr for the great reporting on $AAPL and #diabetes. Already crossing over to @NBCNews and @TODAYshow !')
('2017-04-13 14:57:29', 'RT @TheStreet: Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 14:57:11', '3 Blue-Chip Covered Calls for Big-Time Income $AAPL $DIS $LUV - https://t.co/hnnrcOijak')
('2017-04-13 14:56:09', '$aapl 143 call @ .04 risky')
('2017-04-13 14:56:02', 'Could Apple buy Disney? https://t.co/WofdEHg8Z2 $AAPL $DIS https://t.co/sYRaqJjmiY')
('2017-04-13 14:53:09', '$AAPL Hollywood Writers Strike Threat: Netflix Facebook Amazon Seen As Winners https://t.co/Sgt4fuRAHz')
('2017-04-13 14:52:36', '3 Blue-Chip Covered Calls for Big-Time Income $AAPL $DIS $LUV - https://t.co/xcfz5pn12B')
('2017-04-13 14:51:32', 'Tisk takers $GOOGL wklies call 845 \nat .3 to .4\n\n$AAPL $FB $SPY $SPX $NFLX $VIX $UVXY $VXX\n#Options #Oil #Gold\n #OptionExperts')
('2017-04-13 14:50:01', 'Comment: Could Apple be left with no choice but to do the wrong thing with the iPhone 8? https://t.co/v7Ga34tLZgâ€_ https://t.co/Kkqx9FUnJX')
('2017-04-13 14:48:34', '@RedDogT3 market is super overbot. so it trades 21dma level like $aapl or goes 50dma like $adbe. as traders we needâ€_ https://t.co/L0nSz9VQtM')
('2017-04-13 14:48:13', '$NFLX $AAPL $CBS $FB $AMZN:\n\nHollywood Writers Strike Threat: Netflix Facebook Amazon Seen As Winners:\n\nhttps://t.co/h2uwxlabTA')
('2017-04-13 14:48:03', '$AAPL $AMTD $AMZN Tech Sector Earnings: Starting The Year Strong? - https://t.co/dmQpDcB7Uo')
('2017-04-13 14:48:00'," 'RT @portfolio14: $AAPL Look at this gigantic ""underground"" ecosystem and all those skillful artisans. h/t undervalued@CoBF https://t.co/fDAâ€_')"
('2017-04-13 14:46:43', 'Apple Inc. Could Increase Its Dividend for Years to Come $AAPL https://t.co/pCbGAO5P6h via @TheMotleyFool @Nasdaq #BigDividends')
('2017-04-13 14:45:09', 'Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller')
('2017-04-13 14:44:54', '$AAPL fixing to break out - basing at highs')
('2017-04-13 14:44:50', '$AAPL #patent 20170104901: Electronic device with input-output component mo... https://t.co/wynkh96Gq8 #tech #IP https://t.co/cUCHOMxTlg')
('2017-04-13 14:44:19', 'Apple: About That Cash Overseas... https://t.co/EhkkqxHxdi $CSCO $ORCL $AAPL')
('2017-04-13 14:44:01', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/fFfgMlPIqG $AMZN $MUSIC $P $AAPL')
('2017-04-13 14:43:52', 'RT @fpinvesting: Why Apple Inc should buy Walt Disney Co https://t.co/8ukSUAHJUp $DIS $AAPL')
('2017-04-13 14:42:53', 'APPLEDISNEY: Wall Street analyst dreams up Apple-Disney mega-merger $AAPL $DIS https://t.co/OkCtTk9DJU')
('2017-04-13 14:42:33', 'Why Apple Inc should buy Walt Disney Co https://t.co/8ukSUAHJUp $DIS $AAPL')
('2017-04-13 14:42:23'," ""$AAPL already in and out of next wk's 141 calls but tempted to buy 100 142 calls at 33c..could do 142.75 into theâ€_ https://t.co/HrqzJ8hcCW"")"
('2017-04-13 14:42:03', 'Time to talk Apple-Disney merger again https://t.co/ee9ZpYJjyP $AAPL $DIS')
('2017-04-13 14:41:53'," ""RT @QTRResearch: $AAPL for $DIS just makes sense; and don't think this note from RBC doesn't have $AMZN or $GOOG thinking $DIS either..."")"
('2017-04-13 14:41:24'," ""RT @QTRResearch: $AAPL for $DIS just makes sense; and don't think this note from RBC doesn't have $AMZN or $GOOG thinking $DIS either..."")"
('2017-04-13 14:41:11', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/2ZRbZq6poN $AMZN $MUSIC $P $AAPL')
('2017-04-13 14:40:35', '@FREESTOCKPICK $ETRM buyout rumors by $AAPL https://t.co/KgUNFJWWq2')
('2017-04-13 14:40:30', 'CHART - $AAPL\n\nLooking at the one year chart - if you bought #Apple on the sell-off last year close to 90 lock inâ€_ https://t.co/ZTUYkmQIfK')
('2017-04-13 14:39:32'," ""@GerberKawasaki I'm not a millenial but I love my #earpods get with the times grandpa $aapl"")"
('2017-04-13 14:38:18', 'RT @tradewithjoe: Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLâ€_')
('2017-04-13 14:37:56', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/1BT59hGmTT $AMZN $MUSIC $P $AAPL')
('2017-04-13 14:37:56', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/IComfCamS8 $AMZN $MUSIC $P $AAPL')
('2017-04-13 14:37:51', 'Might not happen today but $AAPL now has its sights on 143. Needs to take out 142.20.')
('2017-04-13 14:37:10', '$SPY Ichimoku cloud basics explained in simple terms https://t.co/WTT3E6r4iF #stockmarket #stocks #investing #dyatrading #daytrader $AAPL')
('2017-04-13 14:34:51', 'Should those holding $AAPL take profits? How much more upside is there in #Apple?\n\nIt depends on your entry point. Sub 100 take some profit')
('2017-04-13 14:34:08', 'Track trending assets in 1 watchlist #frenchelections $AAPL $GAZP $GBPUSD $WFC https://t.co/TMbwclziaG https://t.co/9ka4a8BUcu')
('2017-04-13 14:33:12', 'i already have enough $AAPL but looks good to me here for a trade or a longterm position.')
('2017-04-13 14:33:07'," ""RT @QTRResearch: $AAPL for $DIS just makes sense; and don't think this note from RBC doesn't have $AMZN or $GOOG thinking $DIS either..."")"
('2017-04-13 14:32:57', 'Report: #Apple Wants To Create A Better Way To Treat #Diabetes https://t.co/rrH51NUgwB  $AAPL #health #stocksâ€_ https://t.co/OfiPij2skE')
('2017-04-13 14:29:40', 'RT @petenajarian: I like the floated out idea.... I Own both $AAPL &amp; $DIS long term holds and feeling the #GiddyUp https://t.co/KQ4FTYZ6rL')
('2017-04-13 14:29:29', 'FREE Option Trade of the Day \n\n https://t.co/mrHLThwyU5 \n\n$CMG $JPM $WFC $NVDA $BABA $AAPL $DIS $GOOGL $GS')
('2017-04-13 14:29:27', '$AAPL what if they develop an ecoystem for Med/Tech health w/devices iPad pro and med apps colloaboration (which could be covered by Ins)?')
('2017-04-13 14:28:05', 'RT @fwpharma: Report: Apple developing sensors to non-invasively continuously monitor blood glucose levels https://t.co/lK60nrmzLY $AAPL')
('2017-04-13 14:27:46', '$AAPL Apple also wants $SNE #SONY because OF #PLAYSTATION #VR #GAMING PLAYSTATION VUE TV business image SENSORS patents $NVDA $QCOM $INTC')
('2017-04-13 14:27:37', 'The markets hit a wall on 3/1 are the short term highs in? Is the risk to the downside with $SPY? \n\n$AAPL BAC off recent highs\n\n$UAL flat')
('2017-04-13 14:27:17', 'If $AAPL next big thing is in Medical devices... they chose a good spot with lots of potential revenue growth for a decade or more')
('2017-04-13 14:27:16', 'Big Caps are in Play have your scans to market environment to pick the best. $DIS $FB $MSFT $JPM $EBAY $AAPL')
('2017-04-13 14:26:53', '$AAPL wants to be the first Trillion dollar company.. $dis purchase would put them DAMN close.. $amzn $FB $SPYâ€_ https://t.co/oYYQr88EaB')
('2017-04-13 14:26:35'," ""@sharkbiotech ya but imagine Elon getting promoted to $AAPL CEO. Imagine Elon's vision and all that $AAPL cash.  #PutaDingontheUniverse"")"
('2017-04-13 14:25:16', 'Will $AAPL acquire $DIS? ~Cahall at RBC Capital @CNBC ~good narrative investor curiosity #disney #espn #apple #media #content #telecom')
('2017-04-13 14:25:15', 'RT @alphatrends: my VIDEO https://t.co/s57NXrDayb  Stock Mkt Analysis 4/12/17 $SPY $QQQ $IWM $SMH $IBB $AAPL')
('2017-04-13 14:25:13', 'Benzinga: Report: Apple Wants To Create A Better Way To Treat Diabetes https://t.co/ydIv5ghtax $AAPL')
('2017-04-13 14:25:11', 'Apple Inc. Reportedly Struggling With New Touch ID Tech https://t.co/lkEBMt4QHe $AAPL https://t.co/gr1ewvjaff')
('2017-04-13 14:25:09', 'RT @EyesWideOpen_61: Very crowded short trade on thinly traded $eros. 5.7 million shares 24% of float hard to cover as great news is releaâ€_')
('2017-04-13 14:25:06'," ""@davidfaber  isn't $AAPL buying $NFLX smarter for $AAPL than buying $DIS?"")"
('2017-04-13 14:25:02', 'New Video training on Donchian Channels - says stocks are a Buy here $SPY $DIA $QQQ $AAPL $VXX \nhttps://t.co/z1v7vk9xjP')
('2017-04-13 14:24:59', '@GerberKawasaki It might. Apple investors always yelling at \uf8ff to spend that $$$. Steve jobs would have loved it - bâ€_ https://t.co/lqddINKcUT')
('2017-04-13 14:24:43', '@SEvdakov $DIS $AAPL are good buy if the combine but on the dip and once the $VIX pulls back No?')
('2017-04-13 14:24:40'," ""It's not $DIS Disney @cnbc It's $SNE #SONY Who $AAPL Apple wants and needs music movies TV series patents Crackle Spotify SoundCloud"")"
('2017-04-13 14:24:27'," ""$aapl looks good on 6030155 minute charts  may just trade in range here  don't expect any big  breakout"")"
('2017-04-13 14:24:15', 'RT @Benzinga: Report: Apple Wants To Create A Better Way To Treat Diabetes https://t.co/D5OKGKqPlN $AAPL')
('2017-04-13 14:23:45'," ""$AAPL for $DIS just makes sense; and don't think this note from RBC doesn't have $AMZN or $GOOG thinking $DIS either..."")"
